/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_27_462.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_27_462.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_27_462.jpg, 0, 1, 0, 30.19036
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_27_580.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_27_580.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_27_580.jpg, 0, 1, 0, 30.19124
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_27_696.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_27_696.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_27_696.jpg, 0, 1, 0, 30.19051
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_27_812.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_27_812.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_27_812.jpg, -0.2256721, 1, 0, 30.17486
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_27_926.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_27_926.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_27_926.jpg, -0.1311872, 1, 0, 30.19028
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_28_055.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_28_055.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_28_055.jpg, 0, 1, 0, 30.18989
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_28_186.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_28_186.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_28_186.jpg, 0, 1, 0, 30.1901
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_28_296.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_28_296.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_28_296.jpg, -0.04262674, 1, 0, 30.18976
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_28_404.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_28_404.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_28_404.jpg, -0.05470526, 1, 0, 30.19202
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_28_505.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_28_505.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_28_505.jpg, 0, 1, 0, 30.19032
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_28_615.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_28_615.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_28_615.jpg, 0, 1, 0, 30.19121
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_28_727.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_28_727.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_28_727.jpg, 0, 1, 0, 30.19049
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_28_848.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_28_848.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_28_848.jpg, 0, 1, 0, 30.19038
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_28_951.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_28_951.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_28_951.jpg, -0.173256, 1, 0, 30.18218
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_29_061.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_29_061.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_29_061.jpg, -0.2276942, 1, 0, 30.18572
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_29_165.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_29_165.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_29_165.jpg, 0, 1, 0, 30.1884
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_29_272.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_29_272.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_29_272.jpg, 0, 1, 0, 30.18994
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_29_395.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_29_395.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_29_395.jpg, 0, 1, 0, 30.19005
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_29_497.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_29_497.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_29_497.jpg, 0, 1, 0, 30.19034
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_29_616.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_29_616.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_29_616.jpg, 0, 1, 0, 30.19029
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_29_733.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_29_733.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_29_733.jpg, 0, 1, 0, 30.19081
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_29_834.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_29_834.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_29_834.jpg, 0, 1, 0, 30.19041
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_29_944.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_29_944.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_29_944.jpg, 0, 1, 0, 30.19037
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_30_063.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_30_063.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_30_063.jpg, 0, 1, 0, 30.19039
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_30_169.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_30_169.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_30_169.jpg, 0, 1, 0, 30.19038
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_30_279.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_30_279.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_30_279.jpg, 0, 1, 0, 30.19036
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_30_394.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_30_394.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_30_394.jpg, 0, 1, 0, 30.19036
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_30_498.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_30_498.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_30_498.jpg, 0, 1, 0, 30.19038
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_30_599.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_30_599.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_30_599.jpg, 0, 1, 0, 30.19036
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_30_700.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_30_700.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_30_700.jpg, 0, 1, 0, 30.19077
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_30_801.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_30_801.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_30_801.jpg, 0, 1, 0, 30.18956
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_30_908.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_30_908.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_30_908.jpg, -0.2754958, 1, 0, 30.17625
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_31_020.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_31_020.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_31_020.jpg, 0, 1, 0, 30.18904
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_31_131.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_31_131.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_31_131.jpg, 0, 1, 0, 30.19008
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_31_234.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_31_234.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_31_234.jpg, 0, 1, 0, 30.19028
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_31_345.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_31_345.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_31_345.jpg, 0, 1, 0, 30.19031
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_31_446.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_31_446.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_31_446.jpg, 0, 1, 0, 30.19031
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_31_551.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_31_551.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_31_551.jpg, -0.3130921, 1, 0, 30.16722
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_31_679.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_31_679.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_31_679.jpg, 0, 1, 0, 30.18942
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_31_795.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_31_795.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_31_795.jpg, 0, 1, 0, 30.19012
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_31_895.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_31_895.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_31_895.jpg, 0, 1, 0, 30.19042
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_31_995.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_31_995.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_31_995.jpg, 0, 1, 0, 30.1906
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_32_106.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_32_106.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_32_106.jpg, 0, 1, 0, 30.19042
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_32_209.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_32_209.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_32_209.jpg, 0, 1, 0, 30.19031
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_32_315.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_32_315.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_32_315.jpg, 0, 1, 0, 30.19025
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_32_454.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_32_454.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_32_454.jpg, 0, 1, 0, 30.19028
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_32_575.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_32_575.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_32_575.jpg, 0, 1, 0, 30.19028
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_32_693.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_32_693.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_32_693.jpg, 0, 1, 0, 30.19028
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_32_817.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_32_817.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_32_817.jpg, 0, 1, 0, 30.19025
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_32_927.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_32_927.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_32_927.jpg, 0, 1, 0, 30.1903
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_33_044.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_33_044.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_33_044.jpg, 0, 1, 0, 30.19029
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_33_166.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_33_166.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_33_166.jpg, 0, 1, 0, 30.19094
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_33_267.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_33_267.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_33_267.jpg, 0, 1, 0, 30.18996
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_33_374.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_33_374.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_33_374.jpg, 0, 1, 0, 30.19047
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_33_483.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_33_483.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_33_483.jpg, 0, 1, 0, 30.19011
/Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/center_2020_06_11_16_26_33_587.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/left_2020_06_11_16_26_33_587.jpg, /Users/StillLoveYou/Documents/PycharmProjects/MachineLearning/Autopilot_Self_Driving_Car_Steering/data/IMG/right_2020_06_11_16_26_33_587.jpg, 0, 1, 0, 30.19027
